"","CALENDAR_YEAR","COVERAGE_TYPE","VESSEL_TYPE","GEAR_TYPE","MANAGEMENT_PROGRAM_CODE","NMFS_REGION","TOTAL_DAYS","TOTAL_OBSERVERS","TOTAL_CRUISES","DISTINCT_OBSERVER_ASSIGNMENTS","OLE_CATEGORY","AFFIDAVIT_TYPE","TOTAL_STATEMENTS","TOTAL_INCIDENTS","CONFI_FLAG","AFFIS_PER_DAY","INCIDENTS_PER_DAY","STATEMENTS_PER_1000_DEPLOYED_DAYS","INCIDENTS_PER_1000_DEPLOYED_DAYS","STATEMENTS_PER_90_DEPLOYED_DAYS","INCIDENTS_PER_90_DEPLOYED_DAYS","STATEMENTS_PER_OBSERVER","INCIDENTS_PER_OBSERVER","STATEMENTS_PER_CRUISE","INCIDENTS_PER_CRUISE","STATEMENTS_PER_ASSIGNMENT","INCIDENTS_PER_ASSIGNMENT"
"537",2023,"FULL","PLANT"," ","AFA","BSAI",3525,93,103,110,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",0.839506172839506,0.839506172839506,0,0.000238157779528938,0.000238157779528938,0.238157779528938,0.238157779528938,0.0214342001576044,0.0214342001576044,0.00902694809504845,0.00902694809504845,0.00815054536737385,0.00815054536737385,0.00763187429854096,0.00763187429854096
"538",2023,"FULL","PLANT"," ","AFA","BSAI",3525,93,103,110,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",2,3,0,0.000567375886524823,0.000851063829787234,0.567375886524823,0.851063829787234,0.051063829787234,0.0765957446808511,0.021505376344086,0.032258064516129,0.0194174757281553,0.029126213592233,0.0181818181818182,0.0272727272727273
"539",2023,"FULL","PLANT"," ","AFA","BSAI",3525,93,103,110,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",1,1,0,0.000283687943262411,0.000283687943262411,0.283687943262411,0.283687943262411,0.025531914893617,0.025531914893617,0.010752688172043,0.010752688172043,0.00970873786407767,0.00970873786407767,0.00909090909090909,0.00909090909090909
"540",2023,"FULL","PLANT"," ","AFA","BSAI",3525,93,103,110,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",1,1,0,0.000283687943262411,0.000283687943262411,0.283687943262411,0.283687943262411,0.025531914893617,0.025531914893617,0.010752688172043,0.010752688172043,0.00970873786407767,0.00970873786407767,0.00909090909090909,0.00909090909090909
"541",2023,"FULL","PLANT"," ","AFA","BSAI",3525,93,103,110,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",5.09396092658091,6.76484700253028,0,0.00144509529832083,0.0019191055326327,1.44509529832083,1.9191055326327,0.130058576848874,0.172719497936943,0.0547737734040959,0.072740290349788,0.0494559313260283,0.0656781262381581,0.0463087356961901,0.0614986091139116
"542",2023,"FULL","PLANT"," ","AFA","BSAI",3525,93,103,110,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",3.9010989010989,7.9010989010989,0,0.001106694723716,0.00224144649676565,1.106694723716,2.24144649676565,0.09960252513444,0.201730184708908,0.0419473000118161,0.0849580526999882,0.0378747466126107,0.0767096980689214,0.0354645354645355,0.0718281718281718
"543",2023,"FULL","PLANT"," ","AFA","BSAI",3525,93,103,110,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",0.842105263157895,1.68421052631579,0,0.000238895110115715,0.00047779022023143,0.238895110115715,0.47779022023143,0.0215005599104143,0.0430011198208287,0.00905489530277306,0.0181097906055461,0.00817577925396014,0.0163515585079203,0.0076555023923445,0.015311004784689
"544",2023,"FULL","PLANT"," ","OA","BSAI",178,23,23,23,"ALL OTHER STATEMENT TYPES","Failure to Notify",0.0617283950617284,0.0617283950617284,0,0.000346788736301845,0.000346788736301845,0.346788736301845,0.346788736301845,0.031210986267166,0.031210986267166,0.00268384326355341,0.00268384326355341,0.00268384326355341,0.00268384326355341,0.00268384326355341,0.00268384326355341
"545",2023,"FULL","PLANT"," ","OA","BSAI",178,23,23,23,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",0.424084716900809,0.574084716900809,0,0.00238249840955511,0.00322519503876859,2.38249840955511,3.22519503876859,0.21442485685996,0.290267553489173,0.0184384659522091,0.0249602050826439,0.0184384659522091,0.0249602050826439,0.0184384659522091,0.0249602050826439
"546",2023,"FULL","PLANT"," ","OA","BSAI",178,23,23,23,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.275189933523267,0.336918328584995,0,0.00154601086249026,0.00189279959879211,1.54601086249026,1.89279959879211,0.139140977624124,0.17035196389129,0.0119647797184029,0.0146486229819563,0.0119647797184029,0.0146486229819563,0.0119647797184029,0.0146486229819563
"547",2023,"FULL","PLANT"," ","OA","BSAI",178,23,23,23,"COAST GUARD","Safety-USCG-Marine Casualty",0.70779761058171,0.934696344758925,0,0.00397639107068376,0.0052511030604434,3.97639107068376,5.2511030604434,0.357875196361539,0.472599275439906,0.0307738091557265,0.0406389715112576,0.0307738091557265,0.0406389715112576,0.0307738091557265,0.0406389715112576
"548",2023,"FULL","PLANT"," ","OA","BSAI",178,23,23,23,"LIMITED ACCESS PROGRAMS","AFA",0.381235932741957,2.55348537005163,0,0.0021417749030447,0.0143454234272564,2.1417749030447,14.3454234272564,0.192759741274023,1.29108810845307,0.0165754753366068,0.111021103045723,0.0165754753366068,0.111021103045723,0.0165754753366068,0.111021103045723
"549",2023,"FULL","PLANT"," ","OA","BSAI",178,23,23,23,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",0.0617283950617284,0.0617283950617284,0,0.000346788736301845,0.000346788736301845,0.346788736301845,0.346788736301845,0.031210986267166,0.031210986267166,0.00268384326355341,0.00268384326355341,0.00268384326355341,0.00268384326355341,0.00268384326355341,0.00268384326355341
"550",2023,"FULL","PLANT"," ","OA","BSAI",178,23,23,23,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.659396210014362,0.963193678368792,0,0.00370447308996832,0.00541120044027411,3.70447308996832,5.41120044027411,0.333402578097149,0.48700803962467,0.028669400435407,0.0418779860160344,0.028669400435407,0.0418779860160344,0.028669400435407,0.0418779860160344
"551",2023,"FULL","PLANT"," ","OA","BSAI",178,23,23,23,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",0.0989010989010989,0.0989010989010989,0,0.000555624151129769,0.000555624151129769,0.555624151129769,0.555624151129769,0.0500061736016792,0.0500061736016792,0.00430004777830865,0.00430004777830865,0.00430004777830865,0.00430004777830865,0.00430004777830865,0.00430004777830865
"552",2023,"FULL","PLANT"," ","OA","BSAI",178,23,23,23,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",0.157894736842105,0.315789473684211,0,0.000887049083382614,0.00177409816676523,0.887049083382614,1.77409816676523,0.0798344175044352,0.15966883500887,0.0068649885583524,0.0137299771167048,0.0068649885583524,0.0137299771167048,0.0068649885583524,0.0137299771167048
"553",2023,"FULL","PLANT"," ","OA","GOA",1329,41,41,60,"ALL OTHER STATEMENT TYPES","Failure to Notify",2.09876543209877,3.09876543209877,0,0.00157920649518342,0.00233165194288846,1.57920649518342,2.33165194288846,0.142128584566508,0.209848674859962,0.0511894007828967,0.0755796446853357,0.0511894007828967,0.0755796446853357,0.0349794238683128,0.0516460905349794
"554",2023,"FULL","PLANT"," ","OA","GOA",1329,41,41,60,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",1.4570987654321,3.5070987654321,0,0.00109638733290602,0.00263890050070135,1.09638733290602,2.63890050070135,0.0986748599615417,0.237501045063122,0.0355389942788317,0.0855389942788317,0.0355389942788317,0.0855389942788317,0.0242849794238683,0.058451646090535
"555",2023,"FULL","PLANT"," ","OA","GOA",1329,41,41,60,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.139150047483381,0.237915479582146,0,0.00010470281977681,0.000179018419550148,0.10470281977681,0.179018419550148,0.00942325377991292,0.0161116577595133,0.00339390359715563,0.0058028165751743,0.00339390359715563,0.0058028165751743,0.00231916745805635,0.00396525799303577
"556",2023,"FULL","PLANT"," ","OA","GOA",1329,41,41,60,"COAST GUARD","Safety-USCG-Marine Casualty",0.475860475039112,0.513518702887214,0,0.000358059048185939,0.000386394810298882,0.358059048185939,0.386394810298882,0.0322253143367345,0.0347755329268994,0.0116063530497345,0.0125248464118833,0.0116063530497345,0.0125248464118833,0.00793100791731854,0.00855864504812023
"557",2023,"FULL","PLANT"," ","OA","GOA",1329,41,41,60,"LIMITED ACCESS PROGRAMS","AFA",0.025,0.025,0,1.8811136192626e-05,1.8811136192626e-05,0.018811136192626,0.018811136192626,0.00169300225733634,0.00169300225733634,0.000609756097560976,0.000609756097560976,0.000609756097560976,0.000609756097560976,0.000416666666666667,0.000416666666666667
"558",2023,"FULL","PLANT"," ","OA","GOA",1329,41,41,60,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",0.0987654320987654,0.0987654320987654,0,7.43155997733374e-05,7.43155997733374e-05,0.0743155997733374,0.0743155997733374,0.00668840397960037,0.00668840397960037,0.00240891297801867,0.00240891297801867,0.00240891297801867,0.00240891297801867,0.00164609053497942,0.00164609053497942
"559",2023,"FULL","PLANT"," ","OA","GOA",1329,41,41,60,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.246642863404724,0.271959319100927,0,0.000185585299777821,0.000204634551618455,0.185585299777821,0.204634551618455,0.0167026769800039,0.0184171096456609,0.00601567959523717,0.00663315412441284,0.00601567959523717,0.00663315412441284,0.00411071439007873,0.00453265531834878
"560",2023,"FULL","PLANT"," ","OA","GOA",1329,41,41,60,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",2,3,0,0.00150489089541008,0.00225733634311512,1.50489089541008,2.25733634311512,0.135440180586907,0.203160270880361,0.0487804878048781,0.0731707317073171,0.0487804878048781,0.0731707317073171,0.0333333333333333,0.05
"561",2023,"PARTIAL","CV","HAL","IFQ","BSAI",210,12,13,17,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",1,1,0,0.000761614623000762,0.000761614623000762,0.761614623000762,0.761614623000762,0.0685453160700685,0.0685453160700685,0.0181818181818182,0.0181818181818182,0.0126582278481013,0.0126582278481013,0.00444444444444444,0.00444444444444444
"563",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",1,1,0,0.000761614623000762,0.000761614623000762,0.761614623000762,0.761614623000762,0.0685453160700685,0.0685453160700685,0.0181818181818182,0.0181818181818182,0.0126582278481013,0.0126582278481013,0.00444444444444444,0.00444444444444444
"564",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",4,6,0,0.00304645849200305,0.00456968773800457,3.04645849200305,4.56968773800457,0.274181264280274,0.411271896420411,0.0727272727272727,0.109090909090909,0.0506329113924051,0.0759493670886076,0.0177777777777778,0.0266666666666667
"565",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",6.875,44.875,0,0.00523610053313024,0.0341774562071592,5.23610053313024,34.1774562071592,0.471249047981721,3.07597105864433,0.125,0.815909090909091,0.0870253164556962,0.568037974683544,0.0305555555555556,0.199444444444444
"566",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"COAST GUARD","MARPOL/Oil Spill",2.54166666666667,3.91666666666667,0,0.00193577050012694,0.00298299060675298,1.93577050012694,2.98299060675298,0.174219345011424,0.268469154607768,0.0462121212121212,0.0712121212121212,0.0321729957805907,0.04957805907173,0.0112962962962963,0.0174074074074074
"567",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"COAST GUARD","Safety-USCG-Equipment",1,1,0,0.000761614623000762,0.000761614623000762,0.761614623000762,0.761614623000762,0.0685453160700685,0.0685453160700685,0.0181818181818182,0.0181818181818182,0.0126582278481013,0.0126582278481013,0.00444444444444444,0.00444444444444444
"568",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"COAST GUARD","Safety-USCG-Marine Casualty",2,2,0,0.00152322924600152,0.00152322924600152,1.52322924600152,1.52322924600152,0.137090632140137,0.137090632140137,0.0363636363636364,0.0363636363636364,0.0253164556962025,0.0253164556962025,0.00888888888888889,0.00888888888888889
"569",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"LIMITED ACCESS PROGRAMS","IFQ Retention",2,15,0,0.00152322924600152,0.0114242193450114,1.52322924600152,11.4242193450114,0.137090632140137,1.02817974105103,0.0363636363636364,0.272727272727273,0.0253164556962025,0.189873417721519,0.00888888888888889,0.0666666666666667
"570",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"OLE PRIORITY: INTER-PERSONAL","Harassment-Assault",1,1,0,0.000761614623000762,0.000761614623000762,0.761614623000762,0.761614623000762,0.0685453160700685,0.0685453160700685,0.0181818181818182,0.0181818181818182,0.0126582278481013,0.0126582278481013,0.00444444444444444,0.00444444444444444
"571",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",1,1,0,0.000761614623000762,0.000761614623000762,0.761614623000762,0.761614623000762,0.0685453160700685,0.0685453160700685,0.0181818181818182,0.0181818181818182,0.0126582278481013,0.0126582278481013,0.00444444444444444,0.00444444444444444
"572",2023,"PARTIAL","CV","HAL","IFQ","GOA",1313,55,79,225,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",1,12,0,0.000761614623000762,0.00913937547600914,0.761614623000762,9.13937547600914,0.0685453160700685,0.822543792840823,0.0181818181818182,0.218181818181818,0.0126582278481013,0.151898734177215,0.00444444444444444,0.0533333333333333
"573",2023,"PARTIAL","CV","HAL","OA","GOA",23,4,4,8,"COAST GUARD","Safety-USCG-Marine Casualty",1,2,0,0.0434782608695652,0.0869565217391304,43.4782608695652,86.9565217391304,3.91304347826087,7.82608695652174,0.25,0.5,0.25,0.5,0.125,0.25
"574",2023,"PARTIAL","CV","NPT","OA","BSAI",146,13,14,30,"ALL OTHER STATEMENT TYPES","IR/IU",1,9,0,0.00684931506849315,0.0616438356164384,6.84931506849315,61.6438356164384,0.616438356164384,5.54794520547945,0.0769230769230769,0.692307692307692,0.0714285714285714,0.642857142857143,0.0333333333333333,0.3
"575",2023,"PARTIAL","CV","NPT","OA","BSAI",146,13,14,30,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",1,1,0,0.00684931506849315,0.00684931506849315,6.84931506849315,6.84931506849315,0.616438356164384,0.616438356164384,0.0769230769230769,0.0769230769230769,0.0714285714285714,0.0714285714285714,0.0333333333333333,0.0333333333333333
"576",2023,"PARTIAL","CV","NPT","OA","BSAI",146,13,14,30,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",0.533333333333333,0.533333333333333,0,0.00365296803652968,0.00365296803652968,3.65296803652968,3.65296803652968,0.328767123287671,0.328767123287671,0.041025641025641,0.041025641025641,0.0380952380952381,0.0380952380952381,0.0177777777777778,0.0177777777777778
"577",2023,"PARTIAL","CV","NPT","OA","BSAI",146,13,14,30,"COAST GUARD","MARPOL/Oil Spill",1,2,0,0.00684931506849315,0.0136986301369863,6.84931506849315,13.6986301369863,0.616438356164384,1.23287671232877,0.0769230769230769,0.153846153846154,0.0714285714285714,0.142857142857143,0.0333333333333333,0.0666666666666667
"578",2023,"PARTIAL","CV","NPT","OA","BSAI",146,13,14,30,"COAST GUARD","Safety-USCG-Marine Casualty",2.53333333333333,4.53333333333333,0,0.017351598173516,0.0310502283105023,17.351598173516,31.0502283105023,1.56164383561644,2.79452054794521,0.194871794871795,0.348717948717949,0.180952380952381,0.323809523809524,0.0844444444444444,0.151111111111111
"579",2023,"PARTIAL","CV","NPT","OA","BSAI",146,13,14,30,"PROTECTED RESOURCE & PROHIBITED SPECIES","Gulf of Alaska Salmon",0.6,0.6,0,0.00410958904109589,0.00410958904109589,4.10958904109589,4.10958904109589,0.36986301369863,0.36986301369863,0.0461538461538461,0.0461538461538461,0.0428571428571429,0.0428571428571429,0.02,0.02
"580",2023,"PARTIAL","CV","NPT","OA","BSAI",146,13,14,30,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",2,5,0,0.0136986301369863,0.0342465753424658,13.6986301369863,34.2465753424658,1.23287671232877,3.08219178082192,0.153846153846154,0.384615384615385,0.142857142857143,0.357142857142857,0.0666666666666667,0.166666666666667
"581",2023,"PARTIAL","CV","NPT","OA","GOA",212,31,38,57,"ALL OTHER STATEMENT TYPES","Failure to Notify",0.142857142857143,0.142857142857143,0,0.000673854447439353,0.000673854447439353,0.673854447439353,0.673854447439353,0.0606469002695418,0.0606469002695418,0.00460829493087558,0.00460829493087558,0.0037593984962406,0.0037593984962406,0.0025062656641604,0.0025062656641604
"582",2023,"PARTIAL","CV","NPT","OA","GOA",212,31,38,57,"ALL OTHER STATEMENT TYPES","IR/IU",3.78571428571429,7.78571428571429,0,0.0178571428571429,0.0367250673854447,17.8571428571429,36.7250673854447,1.60714285714286,3.30525606469003,0.122119815668203,0.251152073732719,0.0996240601503759,0.204887218045113,0.0664160401002506,0.136591478696742
"583",2023,"PARTIAL","CV","NPT","OA","GOA",212,31,38,57,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",1.46666666666667,11.4666666666667,0,0.00691823899371069,0.0540880503144654,6.91823899371069,54.0880503144654,0.622641509433962,4.86792452830189,0.0473118279569893,0.36989247311828,0.0385964912280702,0.301754385964912,0.0257309941520468,0.201169590643275
"584",2023,"PARTIAL","CV","NPT","OA","GOA",212,31,38,57,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",2.85,2.85,0,0.0134433962264151,0.0134433962264151,13.4433962264151,13.4433962264151,1.20990566037736,1.20990566037736,0.0919354838709677,0.0919354838709677,0.075,0.075,0.05,0.05
"585",2023,"PARTIAL","CV","NPT","OA","GOA",212,31,38,57,"COAST GUARD","MARPOL/Oil Spill",1,1,0,0.00471698113207547,0.00471698113207547,4.71698113207547,4.71698113207547,0.424528301886792,0.424528301886792,0.032258064516129,0.032258064516129,0.0263157894736842,0.0263157894736842,0.0175438596491228,0.0175438596491228
"586",2023,"PARTIAL","CV","NPT","OA","GOA",212,31,38,57,"COAST GUARD","Safety-USCG-Marine Casualty",2.10952380952381,2.10952380952381,0,0.00995058400718778,0.00995058400718778,9.95058400718778,9.95058400718778,0.8955525606469,0.8955525606469,0.0680491551459293,0.0680491551459293,0.0555137844611529,0.0555137844611529,0.0370091896407686,0.0370091896407686
"587",2023,"PARTIAL","CV","NPT","OA","GOA",212,31,38,57,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",1,5,0,0.00471698113207547,0.0235849056603774,4.71698113207547,23.5849056603774,0.424528301886792,2.12264150943396,0.032258064516129,0.161290322580645,0.0263157894736842,0.131578947368421,0.0175438596491228,0.087719298245614
"588",2023,"PARTIAL","CV","NPT","OA","GOA",212,31,38,57,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",1,11,0,0.00471698113207547,0.0518867924528302,4.71698113207547,51.8867924528302,0.424528301886792,4.66981132075472,0.032258064516129,0.354838709677419,0.0263157894736842,0.289473684210526,0.0175438596491228,0.192982456140351
"589",2023,"PARTIAL","CV","NPT","OA","GOA",212,31,38,57,"PROTECTED RESOURCE & PROHIBITED SPECIES","Gulf of Alaska Salmon",3.07787114845938,3.36358543417367,0,0.0145182601342424,0.0158659690291211,14.5182601342424,15.8659690291211,1.30664341208181,1.4279372126209,0.099286166079335,0.108502755941086,0.0809966091699838,0.088515406162465,0.0539977394466559,0.0590102707749767
