"","CALENDAR_YEAR","COVERAGE_TYPE","VESSEL_TYPE","GEAR_TYPE","MANAGEMENT_PROGRAM_CODE","NMFS_REGION","TOTAL_DAYS","TOTAL_OBSERVERS","TOTAL_CRUISES","DISTINCT_OBSERVER_ASSIGNMENTS","OLE_CATEGORY","AFFIDAVIT_TYPE","TOTAL_STATEMENTS","TOTAL_INCIDENTS","CONFI_FLAG","AFFIS_PER_DAY","INCIDENTS_PER_DAY","STATEMENTS_PER_1000_DEPLOYED_DAYS","INCIDENTS_PER_1000_DEPLOYED_DAYS","STATEMENTS_PER_90_DEPLOYED_DAYS","INCIDENTS_PER_90_DEPLOYED_DAYS","STATEMENTS_PER_OBSERVER","INCIDENTS_PER_OBSERVER","STATEMENTS_PER_CRUISE","INCIDENTS_PER_CRUISE","STATEMENTS_PER_ASSIGNMENT","INCIDENTS_PER_ASSIGNMENT"
"579",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",0.494252873563218,1.48275862068966,0,0.000124748327502074,0.000374244982506223,0.124748327502074,0.374244982506223,0.0112273494751867,0.0336820484255601,0.00667909288598944,0.0200372786579683,0.00602747406784413,0.0180824222035324,0.00581473968897904,0.0174442190669371
"580",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",8.01864311746566,27.520044855621,0,0.00202388771263646,0.0069459981967746,2.02388771263646,6.9459981967746,0.182149894137281,0.625139837709714,0.108360042127914,0.371892498048932,0.0977883307008007,0.335610303117329,0.0943369778525372,0.323765233595541
"581",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"ALL OTHER STATEMENT TYPES","Restricted Access",1,1,0,0.000252397778899546,0.000252397778899546,0.252397778899546,0.252397778899546,0.0227158001009591,0.0227158001009591,0.0135135135135135,0.0135135135135135,0.0121951219512195,0.0121951219512195,0.0117647058823529,0.0117647058823529
"582",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"COAST GUARD","MARPOL/Oil Spill",1,2,0,0.000252397778899546,0.000504795557799091,0.252397778899546,0.504795557799091,0.0227158001009591,0.0454316002019182,0.0135135135135135,0.027027027027027,0.0121951219512195,0.024390243902439,0.0117647058823529,0.0235294117647059
"583",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"COAST GUARD","Safety-USCG-Marine Casualty",4.54285714285714,7.54285714285714,0,0.00114660705271508,0.00190380038941372,1.14660705271508,1.90380038941372,0.103194634744357,0.171342035047234,0.0613899613899614,0.101930501930502,0.0554006968641115,0.09198606271777,0.0534453781512605,0.0887394957983193
"584",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"LIMITED ACCESS PROGRAMS","AFA",10.0613977145057,22.0613977145057,0,0.0025394744357662,0.00556824778256075,2.5394744357662,5.56824778256075,0.228552699218958,0.501142300430468,0.135964833979807,0.298126996141969,0.122699972128118,0.269041435542752,0.118369384876538,0.259545855464773
"585",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",3.91752577319588,3.91752577319588,0,0.000988774803936365,0.000988774803936365,0.988774803936365,0.988774803936365,0.0889897323542728,0.0889897323542728,0.0529395374756199,0.0529395374756199,0.0477747045511692,0.0477747045511692,0.0460885385081868,0.0460885385081868
"586",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",4,8,0,0.00100959111559818,0.00201918223119637,1.00959111559818,2.01918223119637,0.0908632004038364,0.181726400807673,0.0540540540540541,0.108108108108108,0.0487804878048781,0.0975609756097561,0.0470588235294118,0.0941176470588235
"587",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",9.89060101775619,19.263722149498,0,0.00249636572886325,0.00486212068387128,2.49636572886325,4.86212068387128,0.224672915597692,0.437590861548415,0.133656770510219,0.260320569587811,0.120617085582393,0.234923440847537,0.116360011973602,0.226632025288212
"588",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",1.52439024390244,2.57317073170732,0,0.000384752711737112,0.000649462577412246,0.384752711737112,0.649462577412246,0.0346277440563401,0.0584516319671021,0.0205998681608438,0.0347725774555043,0.0185901249256395,0.0313801308744795,0.0179340028694405,0.0302725968436155
"589",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",15.8405797101449,52.8405797101449,0,0.00399812713532179,0.013336844954605,3.99812713532179,13.336844954605,0.359831442178961,1.20031604591445,0.214061887974931,0.714061887974932,0.193177801343231,0.644397313538353,0.186359761295823,0.621653878942881
"590",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",4.9757343550447,9.44572158365262,0,0.00125586429960745,0.00238407914781742,1.25586429960745,2.38407914781742,0.11302778696467,0.214567123303568,0.06723965344655,0.127644886265576,0.0606796872566427,0.11519172662991,0.05853805123582,0.111126136278266
"591",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Feeding",1.01864311746566,1.01864311746566,0,0.000257103260339641,0.000257103260339641,0.257103260339641,0.257103260339641,0.0231392934305677,0.0231392934305677,0.0137654475333197,0.0137654475333197,0.0124224770422641,0.0124224770422641,0.0119840366760666,0.0119840366760666
"592",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",1,3,0,0.000252397778899546,0.000757193336698637,0.252397778899546,0.757193336698637,0.0227158001009591,0.0681474003028773,0.0135135135135135,0.0405405405405405,0.0121951219512195,0.0365853658536585,0.0117647058823529,0.0352941176470588
"593",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Retaining",1,1,0,0.000252397778899546,0.000252397778899546,0.252397778899546,0.252397778899546,0.0227158001009591,0.0227158001009591,0.0135135135135135,0.0135135135135135,0.0121951219512195,0.0121951219512195,0.0117647058823529,0.0117647058823529
"594",2021,"FULL","PLANT"," ","AFA","BSAI",3962,74,82,85,"PROTECTED RESOURCE & PROHIBITED SPECIES","Seabird-Harassment",1.49425287356322,1.98850574712644,0,0.00037714610640162,0.000501894433903694,0.37714610640162,0.501894433903694,0.0339431495761458,0.0451704990513325,0.0201926063995029,0.0268716992854924,0.0182225960190636,0.0242500700869078,0.017579445571332,0.023394185260311
"595",2021,"FULL","PLANT"," ","OA","BSAI",674,18,18,18,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",0.524390243902439,0.524390243902439,0,0.000778027068104509,0.000778027068104509,0.778027068104509,0.778027068104509,0.0700224361294058,0.0700224361294058,0.0291327913279133,0.0291327913279133,0.0291327913279133,0.0291327913279133,0.0291327913279133,0.0291327913279133
"596",2021,"FULL","PLANT"," ","OA","BSAI",674,18,18,18,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",1.52439024390244,4.57317073170732,0,0.00226170659332706,0.00678511977998118,2.26170659332706,6.78511977998118,0.203553593399435,0.610660780198306,0.0846883468834688,0.254065040650407,0.0846883468834688,0.254065040650407,0.0846883468834688,0.254065040650407
"597",2021,"FULL","PLANT"," ","OA","BSAI",674,18,18,18,"COAST GUARD","Safety-USCG-Marine Casualty",1,1,0,0.00148367952522255,0.00148367952522255,1.48367952522255,1.48367952522255,0.13353115727003,0.13353115727003,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556
"598",2021,"FULL","PLANT"," ","OA","BSAI",674,18,18,18,"LIMITED ACCESS PROGRAMS","AFA",0.840387999780014,0.840387999780014,0,0.00124686646851634,0.00124686646851634,1.24686646851634,1.24686646851634,0.112217982166471,0.112217982166471,0.0466882222100008,0.0466882222100008,0.0466882222100008,0.0466882222100008,0.0466882222100008,0.0466882222100008
"599",2021,"FULL","PLANT"," ","OA","BSAI",674,18,18,18,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.341823406478579,0.341823406478579,0,0.000507156389434093,0.000507156389434093,0.507156389434093,0.507156389434093,0.0456440750490684,0.0456440750490684,0.0189901892488099,0.0189901892488099,0.0189901892488099,0.0189901892488099,0.0189901892488099,0.0189901892488099
"600",2021,"FULL","PLANT"," ","OA","BSAI",674,18,18,18,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",3,32,0,0.00445103857566766,0.0474777448071217,4.45103857566766,47.4777448071217,0.400593471810089,4.27299703264095,0.166666666666667,1.77777777777778,0.166666666666667,1.77777777777778,0.166666666666667,1.77777777777778
"601",2021,"FULL","PLANT"," ","OA","BSAI",674,18,18,18,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",2.23148148148148,3.46296296296296,0,0.00331080338498736,0.00513792724475217,3.31080338498736,5.13792724475217,0.297972304648862,0.462413452027695,0.123971193415638,0.19238683127572,0.123971193415638,0.19238683127572,0.123971193415638,0.19238683127572
"602",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"ALL OTHER STATEMENT TYPES","Contractor Problems",0.44047976011994,0.44047976011994,0,0.000361345168269024,0.000361345168269024,0.361345168269024,0.361345168269024,0.0325210651442121,0.0325210651442121,0.0137649925037481,0.0137649925037481,0.0125851360034269,0.0125851360034269,0.0102437153516265,0.0102437153516265
"603",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"ALL OTHER STATEMENT TYPES","Failure to Notify",5.50574712643678,28.0114942528736,0,0.00451660961971844,0.0229790764994861,4.51660961971844,22.9790764994861,0.40649486577466,2.06811688495375,0.172054597701149,0.875359195402299,0.157307060755337,0.800328407224959,0.128040630847367,0.651430098904036
"604",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",0.635030045952633,19.1838105337575,0,0.000520943433923407,0.0157373343180948,0.520943433923407,15.7373343180948,0.0468849090531067,1.41636008862853,0.0198446889360198,0.599494079179922,0.0181437155986467,0.548108872393072,0.0147681406035496,0.446135128692035
"605",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",2.50574712643678,72.5172413793103,0,0.00205557598559211,0.0594891233628469,2.05557598559211,59.4891233628469,0.18500183870329,5.35402110265622,0.0783045977011494,2.26616379310345,0.0715927750410509,2.07192118226601,0.0582731889869019,1.68644747393745
"606",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",4.4569666386319,110.906784412672,0,0.0036562482679507,0.0909817755641277,3.6562482679507,90.9817755641277,0.329062344115563,8.1883598007715,0.139280207457247,3.46583701289599,0.127341903960912,3.16876526893348,0.103650386944928,2.57922754448074
"607",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"COAST GUARD","Safety-USCG-Marine Casualty",0.457142857142857,0.457142857142857,0,0.000375014649009727,0.000375014649009727,0.375014649009727,0.375014649009727,0.0337513184108754,0.0337513184108754,0.0142857142857143,0.0142857142857143,0.0130612244897959,0.0130612244897959,0.0106312292358804,0.0106312292358804
"608",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"LIMITED ACCESS PROGRAMS","AFA",1.09821428571429,1.09821428571429,0,0.000900914098206961,0.000900914098206961,0.900914098206961,0.900914098206961,0.0810822688386265,0.0810822688386265,0.0343191964285714,0.0343191964285714,0.0313775510204082,0.0313775510204082,0.0255398671096346,0.0255398671096346
"609",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",0.0824742268041237,0.0824742268041237,0,6.76572820378373e-05,6.76572820378373e-05,0.0676572820378373,0.0676572820378373,0.00608915538340536,0.00608915538340536,0.00257731958762887,0.00257731958762887,0.00235640648011782,0.00235640648011782,0.0019180052745145,0.0019180052745145
"610",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.767575575765231,2.39445444402341,0,0.000629676436230706,0.00196427764070829,0.629676436230706,1.96427764070829,0.0566708792607636,0.176784987663746,0.0239867367426635,0.0748267013757316,0.0219307307361495,0.0684129841149546,0.0178505947852379,0.0556849870703119
"611",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",0.475609756097561,1.42682926829268,0,0.000390163868824906,0.00117049160647472,0.390163868824906,1.17049160647472,0.0351147481942416,0.105344244582725,0.0148628048780488,0.0445884146341463,0.013588850174216,0.0407665505226481,0.0110606920022689,0.0331820760068066
"612",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.159420289855072,0.159420289855072,0,0.000130779565098501,0.000130779565098501,0.130779565098501,0.130779565098501,0.0117701608588651,0.0117701608588651,0.00498188405797101,0.00498188405797101,0.00455486542443064,0.00455486542443064,0.00370744860128075,0.00370744860128075
"613",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"PROTECTED RESOURCE & PROHIBITED SPECIES","Amendment 91 salmon",0.792784163473819,2.09131545338442,0,0.000650356163637259,0.00171559922344907,0.650356163637259,1.71559922344907,0.0585320547273533,0.154403930110417,0.0247745051085568,0.0653536079182631,0.022650976099252,0.0597518700966977,0.018436841011019,0.0486352431019632
"614",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"PROTECTED RESOURCE & PROHIBITED SPECIES","Gulf of Alaska Salmon",8,120,0,0.00656275635767022,0.0984413453650533,6.56275635767022,98.4413453650533,0.59064807219032,8.8597210828548,0.25,3.75,0.228571428571429,3.42857142857143,0.186046511627907,2.7906976744186
"615",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Feeding",0.981356882534343,0.981356882534343,0,0.000805050764999461,0.000805050764999461,0.805050764999461,0.805050764999461,0.0724545688499515,0.0724545688499515,0.0306674025791982,0.0306674025791982,0.0280387680724098,0.0280387680724098,0.022822253082194,0.022822253082194
"616",2021,"FULL","PLANT"," ","OA","GOA",1219,32,35,43,"PROTECTED RESOURCE & PROHIBITED SPECIES","Seabird-Harassment",0.505747126436782,1.01149425287356,0,0.000414886896174554,0.000829773792349109,0.414886896174554,0.829773792349109,0.0373398206557099,0.0746796413114198,0.0158045977011494,0.0316091954022989,0.0144499178981938,0.0288998357963875,0.0117615610799252,0.0235231221598503
"617",2021,"PARTIAL","CV","HAL","CDQ","BSAI",11,2,2,2,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",1,1,1,0.0909090909090909,0.0909090909090909,90.9090909090909,90.9090909090909,8.18181818181818,8.18181818181818,0.5,0.5,0.5,0.5,0.5,0.5
"618",2021,"PARTIAL","CV","HAL","IFQ","BSAI",156,11,11,14,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.285714285714286,5.42857142857143,0,0.00183150183150183,0.0347985347985348,1.83150183150183,34.7985347985348,0.164835164835165,3.13186813186813,0.025974025974026,0.493506493506493,0.025974025974026,0.493506493506493,0.0204081632653061,0.387755102040816
"619",2021,"PARTIAL","CV","HAL","IFQ","BSAI",156,11,11,14,"COAST GUARD","MARPOL/Oil Spill",1,2,0,0.00641025641025641,0.0128205128205128,6.41025641025641,12.8205128205128,0.576923076923077,1.15384615384615,0.0909090909090909,0.181818181818182,0.0909090909090909,0.181818181818182,0.0714285714285714,0.142857142857143
"620",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"ALL OTHER STATEMENT TYPES","Failure to Notify",1,1,0,0.000938967136150235,0.000938967136150235,0.938967136150235,0.938967136150235,0.0845070422535211,0.0845070422535211,0.0208333333333333,0.0208333333333333,0.0166666666666667,0.0166666666666667,0.00581395348837209,0.00581395348837209
"621",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",4,5,0,0.00375586854460094,0.00469483568075117,3.75586854460094,4.69483568075117,0.338028169014085,0.422535211267606,0.0833333333333333,0.104166666666667,0.0666666666666667,0.0833333333333333,0.0232558139534884,0.0290697674418605
"622",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",1,1,0,0.000938967136150235,0.000938967136150235,0.938967136150235,0.938967136150235,0.0845070422535211,0.0845070422535211,0.0208333333333333,0.0208333333333333,0.0166666666666667,0.0166666666666667,0.00581395348837209,0.00581395348837209
"623",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",2,2,0,0.00187793427230047,0.00187793427230047,1.87793427230047,1.87793427230047,0.169014084507042,0.169014084507042,0.0416666666666667,0.0416666666666667,0.0333333333333333,0.0333333333333333,0.0116279069767442,0.0116279069767442
"624",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",12.4989010989011,66.556043956044,0,0.0117360573698602,0.0624939379868957,11.7360573698602,62.4939379868957,1.05624516328742,5.62445441882062,0.260393772893773,1.38658424908425,0.208315018315018,1.1092673992674,0.0726680296447738,0.386953743930488
"625",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"COAST GUARD","MARPOL/Oil Spill",6.75974025974026,9.4025974025974,0,0.00634717395280776,0.00882872995549052,6.34717395280776,8.82872995549052,0.571245655752698,0.794585695994147,0.140827922077922,0.195887445887446,0.112662337662338,0.156709956709957,0.0393008154636062,0.0546662639685895
"626",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"COAST GUARD","Safety-USCG-Equipment",2,2,0,0.00187793427230047,0.00187793427230047,1.87793427230047,1.87793427230047,0.169014084507042,0.169014084507042,0.0416666666666667,0.0416666666666667,0.0333333333333333,0.0333333333333333,0.0116279069767442,0.0116279069767442
"627",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"COAST GUARD","Safety-USCG-Marine Casualty",3,3,0,0.0028169014084507,0.0028169014084507,2.8169014084507,2.8169014084507,0.253521126760563,0.253521126760563,0.0625,0.0625,0.05,0.05,0.0174418604651163,0.0174418604651163
"628",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"LIMITED ACCESS PROGRAMS","IFQ Retention",13.1333333333333,47.1333333333333,0,0.0123317683881064,0.0442566510172144,12.3317683881064,44.2566510172144,1.10985915492958,3.9830985915493,0.273611111111111,0.981944444444444,0.218888888888889,0.785555555555556,0.0763565891472868,0.274031007751938
"629",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",1,1,0,0.000938967136150235,0.000938967136150235,0.938967136150235,0.938967136150235,0.0845070422535211,0.0845070422535211,0.0208333333333333,0.0208333333333333,0.0166666666666667,0.0166666666666667,0.00581395348837209,0.00581395348837209
"630",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",1,1,0,0.000938967136150235,0.000938967136150235,0.938967136150235,0.938967136150235,0.0845070422535211,0.0845070422535211,0.0208333333333333,0.0208333333333333,0.0166666666666667,0.0166666666666667,0.00581395348837209,0.00581395348837209
"631",2021,"PARTIAL","CV","HAL","IFQ","GOA",1065,48,60,172,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",3,8,0,0.0028169014084507,0.00751173708920188,2.8169014084507,7.51173708920188,0.253521126760563,0.676056338028169,0.0625,0.166666666666667,0.05,0.133333333333333,0.0174418604651163,0.0465116279069767
